#  time, MeanKE MeanKEDR MeanP
1.17696416E+01 5.63399939820233425E-02 8.04153866869626414E-03 2.11290415202471743E-01
1.17786102E+01 5.62630500627827462E-02 8.02144620756570399E-03 2.11105630944830869E-01
1.17875711E+01 5.61863659141381838E-02 8.00141923856190901E-03 2.10923399117813909E-01
1.17965291E+01 5.61099007135001521E-02 7.98146165403482676E-03 2.10743718130441238E-01
1.18054882E+01 5.60336188054092674E-02 7.96157817421952463E-03 2.10566427270062528E-01
1.18144327E+01 5.59576512097837778E-02 7.94181539522231111E-03 2.10391702655294444E-01
1.18233670E+01 5.58819596066006466E-02 7.92217601112289727E-03 2.10219780575036763E-01
1.18322953E+01 5.58065054672124625E-02 7.90266109903931847E-03 2.10050209673289467E-01
1.18412221E+01 5.57312503763539718E-02 7.88327065663591009E-03 2.09883002696277660E-01
1.18501518E+01 5.56561563616047861E-02 7.86400378382846876E-03 2.09717946281916701E-01
1.18590738E+01 5.55813096054958294E-02 7.84488992902901937E-03 2.09555106947088704E-01
1.18679875E+01 5.55067144846911956E-02 7.82593738874085183E-03 2.09394664061480079E-01
1.18768969E+01 5.54323347449426004E-02 7.80714373688141776E-03 2.09236325711306292E-01
1.18858062E+01 5.53581345613659431E-02 7.78850649451449592E-03 2.09079964943356456E-01
1.18947195E+01 5.52840788016354806E-02 7.77002295392348937E-03 2.08925412005862871E-01
